,x,y,traj_id,active_state,active_energy
4321,3.355753546618592,-0.7337753580502839,29,1,4.97522373681094
4322,3.365539924355094,-0.720114273975678,29,1,4.473679792356712
4323,3.3752030417619903,-0.705917706119751,29,1,4.17607702440016
4324,3.384002331758383,-0.6930385210794615,29,1,4.036335671471731
4325,3.391390768817861,-0.682769085330684,29,1,4.001020734402373
4326,3.3972015778935765,-0.6757590927215068,29,1,4.068235579568106
4327,3.401655634344979,-0.6720778623646457,29,1,4.249670218502245
4328,3.4052234744127627,-0.6713554789205664,29,1,4.512899563353338
4329,3.4084557415023706,-0.672940415712751,29,1,4.78248004575306
4330,3.4118562929038125,-0.6760519158273697,29,1,4.989379099935631
4331,3.4158191277003214,-0.6799184362172382,29,1,5.108758172536244
4332,3.4206248399250354,-0.6838768332803253,29,1,5.154451532319295
4333,3.4264763421170694,-0.687411244398253,29,1,5.149594299874275
4334,3.4335429871897243,-0.6901379402118638,29,1,5.104360812518548
4335,3.4419847325173447,-0.6917604949998204,29,1,5.013507436120593
4336,3.4519381679728025,-0.6920218273447167,29,1,4.871997343085999
4337,3.463458724719188,-0.6906686914451243,29,1,4.701090789491075
4338,3.47642818391836,-0.6874361280277774,29,1,4.56431547766525
4339,3.4904535555730005,-0.6820601703948641,29,1,4.542339562132171
4340,3.5048052944497767,-0.6743464565286712,29,1,4.651936141377301
4341,3.5184607737163276,-0.6643342829716163,29,1,4.770449891894074
4342,3.5302946990817903,-0.6525284738130404,29,1,4.711477375620931
4343,3.5393347265010813,-0.6400203402956144,29,1,4.4328518284332965
4344,3.5449192729619354,-0.6282970640070521,29,1,4.068771643877035
4345,3.546753015633609,-0.6188002415803862,29,1,3.7593074326570344
4346,3.544971484323799,-0.6124865506029086,29,1,3.5780387831791955
4347,3.540174730774789,-0.6095809297800135,29,1,3.570049520176817
4348,3.5333022602576523,-0.6095899148761228,29,1,3.7437180294764696
4349,3.5253716792339844,-0.6115214936051364,29,1,4.034485297207035
4350,3.5172275605354724,-0.6141973326580881,29,1,4.332689436800271
4351,3.509413401941651,-0.6165430061146266,29,1,4.55537653728281
4352,3.5021852059537526,-0.6177677721878475,29,1,4.678780173907706
4353,3.495614789253014,-0.6174041150215113,29,1,4.7131889718170505
4354,3.4897115697045464,-0.6152468809573401,29,1,4.6695582351096405
4355,3.484508693162481,-0.6112551084266034,29,1,4.551703000139596
4356,3.4800895322113665,-0.6054522607811837,29,1,4.371495594725764
4357,3.476561751178226,-0.5978359170581411,29,1,4.155099766742572
4358,3.4740407201205943,-0.5884172000928725,29,1,3.947931319835918
4359,3.4725578621574122,-0.5771961120026454,29,1,3.817093532487589
4360,3.4719585202004355,-0.5641749091916927,29,1,3.8192486742787075
4361,3.4717972459898325,-0.5494324357245373,29,1,3.9499395201407514
4362,3.4712605652351716,-0.5332814207494673,29,1,4.112113939890348
4363,3.469175168261321,-0.5165043500339597,29,1,4.172447025475448
4364,3.464143462913335,-0.5005372876987971,29,1,4.0799745715953035
4365,3.4547913932521155,-0.48734898763661383,29,1,3.8862594340481103
4366,3.4400866484938235,-0.4789047580194523,29,1,3.658883811716088
4367,3.41963565439659,-0.4764607903883315,29,1,3.4574542461675257
4368,3.393786178333567,-0.4800971836628264,29,1,3.3688784627984862
4369,3.3634393941331027,-0.4887122940279767,29,1,3.4786600794699316
4370,3.3296965542070387,-0.5003818764497883,29,1,3.7994714387552495
4371,3.293557016172269,-0.5128527196552622,29,1,4.251662091974753
4372,3.2557791965987337,-0.5240164540141407,29,1,4.709009302888774
4373,3.216888231923859,-0.5322764693569579,29,1,5.063472983544305
4374,3.177265299477087,-0.5367263480218775,29,1,5.262235833239759
4375,3.1372577869197253,-0.5371066022978973,29,1,5.2990283485834935
4376,3.097265172990964,-0.5336061553792667,29,1,5.186174566405517
4377,3.057772741933765,-0.526630151027115,29,1,4.941478896726796
4378,3.019324153248394,-0.5166253536826433,29,1,4.593760918721009
4379,2.982442784795224,-0.5039932779414961,29,1,4.18998476391002
4380,2.9475231469262964,-0.489078793595701,29,1,3.791906673379403
4381,2.914718513656784,-0.47221602148494113,29,1,3.4597536083056935
4382,2.8838520195759365,-0.45382046126385867,29,1,3.225175132034291
4383,2.8543876355828814,-0.43451865384202104,29,1,3.0678225699273747
4384,2.8255006940177774,-0.41527533514009973,29,1,3.0816024159225095
4385,2.796484453998342,-0.3976349603182335,29,1,2.9317139370644405
4386,2.766464584217543,-0.3830737075025004,29,1,2.787885433921664
4387,2.734828547632671,-0.37292114578014723,29,1,2.733821851728206
4388,2.7013077847869833,-0.36802872210113413,29,1,2.8166124943814146
4389,2.6659754256265127,-0.368555359756634,29,1,3.001674411102576
4390,2.6291933746210905,-0.37390725171000316,29,1,3.2227560397960153
4391,2.591525911445941,-0.3828349911435616,29,1,3.4641945065418915
4392,2.5536212740700934,-0.39367185620148737,29,1,3.7544964595682067
4393,2.516087598849868,-0.4046546449990013,29,1,4.090704021191613
4394,2.4794054253695403,-0.4142456986916398,29,1,4.411245987752848
4395,2.4439072787116674,-0.4213733255784082,29,1,4.635739924283127
4396,2.410076855414402,-0.42555816053574785,29,1,4.702056793703462
4397,2.377408606549505,-0.42655142785893513,29,1,4.722185056109535
4398,2.345891636131938,-0.42451105443598397,29,1,4.667569082774822
4399,2.315538962049544,-0.41970560545312036,29,1,4.579077654703551
4400,2.2863415950182397,-0.41243248289266876,29,1,4.508050494324481
4401,2.258191956210635,-0.4030123208935844,29,1,4.5037238839099185
4402,2.230800227804407,-0.39181552242479323,29,1,4.582522616201948
4403,2.2036505352306164,-0.37928316567644255,29,1,4.69360765827376
4404,2.176047177140228,-0.3659269668557401,29,1,4.732544430853214
4405,2.147262054666829,-0.35232454347516967,29,1,4.637671932706355
4406,2.11671350978804,-0.3391315323324006,29,1,4.470610347987871
4407,2.08407573285208,-0.3270750288651535,29,1,4.361451872062361
4408,2.0492896105591063,-0.3168511597956092,29,1,4.384045486061355
4409,2.0125307452586485,-0.30896616241012287,29,1,4.501536088455696
4410,1.9741865667598213,-0.3035838237397793,29,1,4.6165667815340425
4411,1.9348430446424727,-0.3004189068287893,29,1,4.67127255244345
4412,1.8952360827509342,-0.2987381634608359,29,1,4.698728841165937
4413,1.8561383996771865,-0.29751195689056764,29,1,4.77219142061406
4414,1.8182302769102487,-0.2956625903432044,29,1,4.927826944247931
4415,1.7820177702393718,-0.29230555250574836,29,1,5.142900298859195
4416,1.7478185526155408,-0.28690835391882796,29,1,5.361317932838763
4417,1.715794503788563,-0.27933187577040725,29,1,5.523729091647793
4418,1.6860002538067804,-0.2697590691032303,29,1,5.5842227244122675
4419,1.6584202276354472,-0.2585602823741525,29,1,5.521650141739826
4420,1.6329730230041206,-0.24615994492077112,29,1,5.221372494514004
4421,1.6096593342569867,-0.2332326736359032,29,1,5.014922428204905
4422,1.5881541778642667,-0.22013616036732991,29,1,4.842486594702486
4423,1.5678950992115899,-0.20718341986160826,29,1,4.762438859782445
4424,1.5480854657920322,-0.19470789447804945,29,1,4.762095996315992
4425,1.5277702907200619,-0.18314642112447072,29,1,4.738408484589887
4426,1.5059959018873967,-0.17309750117378575,29,1,4.5728516895304105
4427,1.4819983766717841,-0.16527917491528446,29,1,4.264598384996845
4428,1.455327749989724,-0.16035631966494135,29,1,3.9522307188627566
4429,1.4258772036301433,-0.15872106500798178,29,1,3.7815391352195613
4430,1.3938652098604778,-0.1603397613474541,29,1,3.7886902875242763
4431,1.3598050527390022,-0.1647066051218344,29,1,3.91117690043376
4432,1.3244510097980435,-0.17090005024036484,29,1,4.081969166207049
4433,1.2887009344949119,-0.17773312917504044,29,1,4.288343040634542
4434,1.2534657566291627,-0.18396500118019302,29,1,4.540647013907613
4435,1.2195502111630574,-0.18851398526866403,29,1,4.821914786701415
4436,1.1875813015399088,-0.1906190515299404,29,1,5.084472010311145
4437,1.157989347447794,-0.1899184818521195,29,1,5.276774876911715
4438,1.131024306702053,-0.18642849968314842,29,1,5.36237917690277
4439,1.1067829751443026,-0.1804321915279258,29,1,5.322987974172919
4440,1.0852277478554213,-0.17233166985628967,29,1,5.160987707295785
4441,1.0661821828637361,-0.16252919202367325,29,1,4.912689250078528
4442,1.0492811402030513,-0.15135852203556022,29,1,4.78113580327188
4443,1.0340602303013688,-0.13893749572711522,29,1,4.579336162872235
4444,1.0198287329897868,-0.12568252506868025,29,1,4.526260353998868
4445,1.0057104351356723,-0.11207571456496085,29,1,4.567276076487835
4446,0.9907418300220979,-0.09861117986349666,29,1,4.54599677244306
4447,0.9740490262930623,-0.08567472543561169,29,1,4.366339037031247
4448,0.9550285716735112,-0.07346277040888383,29,1,4.113675873460946
4449,0.9334430295800502,-0.062014191776169625,29,1,3.9500483656854604
4450,0.9094209023247111,-0.05128837924038859,29,1,3.9509191300462274
4451,0.8834043859659921,-0.04119640322612024,29,1,4.074875157812378
4452,0.8560845754019741,-0.03156132618610784,29,1,4.2437136460531875
4453,0.8283316977454314,-0.02204301037596547,29,1,4.430919820010069
4454,0.8010963561941213,-0.012100757025157213,29,1,4.665729593063978
4455,0.7752770737247,-0.0010514396645367186,29,1,4.963090179684171
4456,0.7515969874225776,0.011785860847337293,29,1,5.27826878201687
4457,0.7305351849975179,0.0269169342599581,29,1,5.529748250285366
4458,0.7123204739922597,0.04453805089824314,29,1,5.648942285459665
4459,0.6969635230952191,0.06449520326854248,29,1,5.606525176579474
4460,0.6843002270830586,0.08634686697950053,29,1,5.407846682181788
4461,0.6740320290502924,0.10947578190174201,29,1,5.119093057031435
4462,0.6659214404782091,0.13308044335517594,29,1,4.7518236980077715
4463,0.659424215162242,0.15653952747574001,29,1,4.411447352011487
4464,0.6538287574715604,0.17927201518126812,29,1,4.213598804893755
4465,0.648219628257075,0.20072856206037787,29,1,4.226464348311168
4466,0.6414851175480552,0.22037673006222794,29,1,4.388646931476927
4467,0.6324309882602268,0.2376898928871228,29,1,4.510417884926546
4468,0.620010719684893,0.25214822827244837,29,1,4.423692475822202
4469,0.6035774646370178,0.26327092535051166,29,1,4.133006842250168
4470,0.5830223650556489,0.2706849521541507,29,1,3.780238430956884
4471,0.5587530651806156,0.27419601252855347,29,1,3.5072293138895443
4472,0.5315663592398141,0.27382866573811393,29,1,3.379980708386661
4473,0.5024917538319482,0.2698452634895332,29,1,3.403379779420215
4474,0.47265053535515755,0.2627609405289749,29,1,3.57373666301312
4475,0.443133625332884,0.25333566028631943,29,1,3.896148051810613
4476,0.4148920523825915,0.2425082423308972,29,1,4.351658494151479
4477,0.38864830677397233,0.2312669434934212,29,1,4.871379644618537
4478,0.3648516439858424,0.22048239021165095,29,1,5.35522530345882
4479,0.3436810468622173,0.21075996731631572,29,1,5.7168020404790365
4480,0.32508347167685026,0.20237675371578112,29,1,5.916234290276617
4481,0.30882669123070694,0.19533444165861355,29,1,5.961244644266
4482,0.2945481930330487,0.1894869884000789,29,1,5.8906664717588555
4483,0.28178680098653935,0.18465707411994076,29,1,5.766389349635504
4484,0.26998865679177997,0.1806864654168029,29,1,5.673348177783326
4485,0.2584884647040717,0.17742510047833543,29,1,5.699552742738564
4486,0.24648647393847886,0.17469397813097784,29,1,5.876067563039165
4487,0.2330673932019447,0.17226188022479577,29,1,6.1141726349690435
4488,0.217314297212086,0.16985510657653302,29,1,6.242392686959693
4489,0.1985156424540428,0.16719596795337519,29,1,6.154676783396022
4490,0.17638459901168382,0.16405080001293962,29,1,5.882826871381999
4491,0.1512161611915559,0.16025044292247523,29,1,5.515930308350202
4492,0.123729350839702,0.15586191722558493,29,1,5.133153180304506
4493,0.09504990637740345,0.15115213087241183,29,1,4.786986251315464
4494,0.06662771196113117,0.14650548552533244,29,1,4.524486171615778
4495,0.04003431924403002,0.14247549638090762,29,1,4.394018459121626
4496,0.0167804579171758,0.13980804300365346,29,1,4.422946883840016
4497,-0.0018514556391312775,0.13937837896788824,29,1,4.589798940883697
4498,-0.014938534198617633,0.14203772866320585,29,1,4.82218417942395
4499,-0.02198281576125387,0.14841972240836487,29,1,5.026620603152837
4500,-0.022904864770961327,0.15878067122334705,29,1,5.129161269943326
4501,-0.017986253977665533,0.17294616909123622,29,1,5.099168880023239
4502,-0.0077910590818739064,0.19039239606909314,29,1,4.943185050644442
4503,0.006909325182069714,0.21041146665335397,29,1,4.688486475381583
4504,0.02519376820167589,0.2322679075346244,29,1,4.38222776546131
4505,0.046020740930081204,0.25528756535507197,29,1,4.10369473698606
4506,0.06822125190466681,0.27887557809176,29,1,3.962149269149126
4507,0.09045988384630091,0.3024905606918016,29,1,4.054706078327039
4508,0.1112024864550054,0.325598710965355,29,1,4.389871443857999
4509,0.12876604931821317,0.34762275142838306,29,1,4.840652547270116
4510,0.14152060452319815,0.36791010625855963,29,1,5.208735526741409
4511,0.14822943700004154,0.38576910586858115,29,1,5.3584280836193106
4512,0.14839712037971614,0.4005924661322119,29,1,5.2788511056819925
4513,0.14243773951637076,0.41199651283275873,29,1,5.054193900834648
4514,0.13154336649293005,0.41989496641411994,29,1,4.810352668684368
4515,0.11731917541484585,0.42450603289843364,29,1,4.664015275731716
4516,0.10139024494346557,0.42632318620603504,29,1,4.6881082371127905
4517,0.08513334540512965,0.426053202392618,29,1,4.9021040208292685
4518,0.06955650253702046,0.424525341909501,29,1,5.276309562205919
4519,0.055283408898313194,0.4225900359096901,29,1,5.739316741458735
4520,0.04259680586680355,0.42101314793365213,29,1,6.188745438975057
4521,0.03150432156625202,0.4203610323462761,29,1,6.51627528952549
4522,0.02180775542958291,0.4209036461630295,29,1,6.647485872864138
4523,0.01319067031820223,0.4225777269401288,29,1,7.164379760300261
4524,0.004919471664028785,0.4255979063317759,29,1,6.842635050467206
4525,-0.003532048676196331,0.42980551764663577,29,1,6.3970486006880884
4526,-0.012691471126358073,0.43511969834596276,29,1,5.914035610266996
4527,-0.023088173278703328,0.44156508503016556,29,1,5.4891760733929456
4528,-0.03529074079630187,0.4492285993799825,29,1,5.201500019138925
4529,-0.04995742959295649,0.4581644856032274,29,1,5.069290777924786
4530,-0.0678521138509634,0.4682575466454565,29,1,5.03425067585489
4531,-0.08978077239122101,0.47907046430585865,29,1,5.019025905251576
4532,-0.11643784183881613,0.48976145057765097,29,1,4.977591127414551
4533,-0.14817539495022114,0.4991999871856432,29,1,4.853292236180401
4534,-0.1847430886201232,0.506316717053378,29,1,4.575409559837262
4535,-0.22515068769323837,0.5105222308239261,29,1,4.163045491526447
4536,-0.26781328283988565,0.5119306073885582,29,1,3.7571468485889894
4537,-0.31091392512567245,0.5112768313594735,29,1,3.5194445051748446
4538,-0.35275302594134694,0.5096507866610761,29,1,3.5325984892863556
4539,-0.3919496521289975,0.5082270713728262,29,1,3.7804561220463024
4540,-0.42751064219678314,0.5080665016484507,29,1,4.184126152451819
4541,-0.458824665622078,0.5099688874924617,29,1,4.649849028051626
4542,-0.4856283150994375,0.5143411769955996,29,1,5.0968423064988935
4543,-0.5079591066040299,0.5211805946808246,29,1,5.45862040777775
4544,-0.5260703622631155,0.5301848778326608,29,1,5.691492730131506
4545,-0.540330973448212,0.5408893206633385,29,1,5.774882023282162
4546,-0.551141769790984,0.5528092691355407,29,1,5.708984209211431
4547,-0.5588908416963835,0.5655446391455026,29,1,5.519410644650939
4548,-0.5639596901198248,0.5788295630513828,29,1,5.264396417307804
4549,-0.5667793778992218,0.5925312642119839,29,1,5.035230285760367
4550,-0.5679290270616475,0.6065979967107882,29,1,4.941285695884318
4551,-0.5682606785375908,0.6209449561989419,29,1,5.0713452375858115
4552,-0.5690145052462399,0.6352692127525714,29,1,5.433577769015066
4553,-0.5718319518846735,0.6488494925019379,29,1,5.900587743184461
4554,-0.5785146944702545,0.6604953876494299,29,1,6.215390828387605
4555,-0.5904743813019172,0.6688508840603425,29,1,6.129528020226318
4556,-0.6081370846160183,0.6729867735868531,29,1,5.621948590303739
4557,-0.6307830410933539,0.6728024908508694,29,1,4.938534624734989
4558,-0.6569516020302225,0.6689215060146243,29,1,4.3868645856776745
4559,-0.6850236077421477,0.6623077440772552,29,1,4.149668374048593
4560,-0.7136235483619497,0.6539166537197755,29,1,4.251879783065718
4561,-0.7417789588851748,0.6444900606578498,29,1,4.6167382132672685
4562,-0.7689132460986623,0.6344878076502856,29,1,5.12775172013594
4563,-0.794752247555742,0.6241220089149114,29,1,5.662874515216465
4564,-0.8191982333647501,0.6134551370170496,29,1,6.110605222231302
4565,-0.842209241058888,0.60252127553444,29,1,6.385687846931229
4566,-0.8637149976258879,0.5914322455119818,29,1,6.4448454006291405
4567,-0.8835900006932604,0.5804409757610771,29,1,6.291514681410363
4568,-0.9016856627077914,0.5699530583151243,29,1,5.967617550923879
4569,-0.9179014622913202,0.5604969087092231,29,1,5.542703591277474
4570,-0.9322667642382103,0.5526690196850889,29,1,5.10789557159164
4571,-0.9450090206831454,0.547062490074851,29,1,4.769815866594287
4572,-0.956591888259219,0.544172285363571,29,1,4.631783388722741
4573,-0.9677099163378814,0.5442597782410903,29,1,4.751951591524042
4574,-0.9792254209649858,0.5471673628134224,29,1,5.645195277572534
4575,-0.9919921763394515,0.5523893374123755,29,1,5.92407661179271
4576,-1.0066474758418749,0.5587991106799741,29,1,5.925192278629073
4577,-1.0233024155740218,0.5652380172638883,29,1,5.50097765160866
4578,-1.0413979522589476,0.5711090242653261,29,1,4.799204163740002
4579,-1.0599033819037833,0.5765942860972528,29,1,4.157412734573828
4580,-1.077737707876435,0.5823382923667224,29,1,3.826486903020427
4581,-1.0940920460129302,0.5889583328283069,29,1,3.8537037315442446
