,x,y,traj_id,active_state,active_energy
3296,-1.1739260597602295,-0.6749154539883309,13,2,5.451221631856657
3297,-1.1893198693139517,-0.6838576200095445,13,2,5.997571844903937
3298,-1.2056115625016277,-0.6946381714949514,13,2,6.728224776995558
3299,-1.2225120660520437,-0.706755982576293,13,2,7.3813987290278416
3300,-1.2395078785376343,-0.7198152404298006,13,2,7.724169677013913
3301,-1.2556586267109542,-0.7333345387519581,13,2,7.700585568555591
3302,-1.2696316476432297,-0.7465689012170565,13,2,7.457160670614133
3303,-1.2800110267117177,-0.7585413242483355,13,2,7.184192370626059
3304,-1.2856620980280837,-0.7682596193356968,13,2,6.959578703997218
3305,-1.2859357464390015,-0.7749143307631897,13,2,6.7587042507291475
3306,-1.2807067879818468,-0.7779526403953118,13,2,6.551922205507448
3307,-1.2703478751961117,-0.7770664520723963,13,2,6.3751543193150875
3308,-1.255712088512892,-0.7721651503010271,13,2,6.332944016970463
3309,-1.2381241696298706,-0.7633710755364302,13,2,6.522191044895281
3310,-1.2193098483187972,-0.7510443375840525,13,2,6.892372022247648
3311,-1.2011653814731196,-0.7358344332421071,13,2,7.169571692795571
3312,-1.1853524106979205,-0.718731960963075,13,2,7.044856467354146
3313,-1.1728981357428137,-0.7010223925166643,13,2,6.49893075193185
3314,-1.1640695146898086,-0.6840549454649266,13,2,5.806591451675295
3315,-1.158584819321634,-0.6689041517265779,13,2,5.255925512770397
3316,-1.1559590870988856,-0.6560983196981978,13,2,5.004949455146181
3317,-1.155765327650505,-0.6455566637912963,13,2,5.123569330069973
3318,-1.1577449323323363,-0.6367644972143708,13,2,5.601727809183735
3319,-1.1617812930173583,-0.6290394864728661,13,2,6.274657227631772
3320,-1.1677321756895838,-0.6216990649977135,13,2,6.839614586593793
3321,-1.1751620071994064,-0.6140909341502261,13,2,7.071983498301722
3322,-1.1831684851156337,-0.6055965099199829,13,2,7.005062536107014
3323,-1.1904957490554087,-0.5956965495372553,13,2,6.831636208145267
3324,-1.195864514331205,-0.5840514550665554,13,2,6.692942493589303
3325,-1.1982806923082174,-0.5705156567865319,13,2,6.599125797227979
3326,-1.1971826038624438,-0.5550919686576177,13,2,6.492337433045316
3327,-1.192454579554411,-0.5378813881923983,13,2,6.343627207210579
3328,-1.1843955429389161,-0.5190687252531097,13,2,6.206794751473163
3329,-1.1736969147813707,-0.498953447086969,13,2,6.202966109427502
3330,-1.161420173368378,-0.47800491521293376,13,2,6.433359474495247
3331,-1.1489208341591493,-0.45690610598640335,13,2,6.848218826924397
3332,-1.1376712073802229,-0.4365596376076713,13,2,7.187414198758112
3333,-1.1290019266349516,-0.4180418519965829,13,2,7.159122520477197
3334,-1.1238570522178715,-0.40247467601446657,13,2,6.735501101677307
3335,-1.1226639053195528,-0.3908036036321796,13,2,6.157090433355824
3336,-1.125362968699017,-0.3835764428644527,13,2,5.6806326658812365
3337,-1.1315535087657045,-0.38085112493888407,13,2,5.450228416259639
3338,-1.1406649248069636,-0.3822605486642082,13,2,5.534695280305081
3339,-1.1520990663631205,-0.387165177944522,13,2,5.9538458683449065
3340,-1.1653146137333135,-0.39481069725941875,13,2,6.619158819782432
3341,-1.1797931276690743,-0.4044414479776622,13,2,7.2748607095977
3342,-1.1948511904057435,-0.4153475757061884,13,2,7.616322789904933
3343,-1.20944006757752,-0.42685261317387413,13,2,7.561755797067194
3344,-1.2222021658592979,-0.43829460174263857,13,2,7.302640813816625
3345,-1.2318027734212253,-0.4490446186181368,13,2,7.042570710909066
3346,-1.237247827093579,-0.4585441548785437,13,2,6.823355783311102
3347,-1.2380010467903197,-0.466325733822618,13,2,6.592899832054838
3348,-1.2339607838853746,-0.4720203088756066,13,2,6.335727741782896
3349,-1.2254250563967157,-0.47537376515330276,13,2,6.12495378619847
3350,-1.2131060685114177,-0.47628360082864873,13,2,6.083989765344168
3351,-1.1981577028133676,-0.47484615103453265,13,2,6.292298369334126
3352,-1.182130041942259,-0.4713791451989009,13,2,6.67401969559274
3353,-1.1667821303016395,-0.46641888852049473,13,2,6.980409020168521
3354,-1.1537479497303087,-0.46071053187651756,13,2,6.978757289023229
3355,-1.1441765719426087,-0.455159991578605,13,2,6.671736660286897
3356,-1.1385496559851243,-0.4507030978950295,13,2,6.2474540048010425
3357,-1.1367549847740803,-0.44812841320172386,13,2,5.882821429105073
3358,-1.138297136731588,-0.44793254735004434,13,2,5.6715222937655705
3359,-1.142502267151471,-0.45025357244665676,13,2,5.659875820452303
3360,-1.1486712642648615,-0.4548895494469084,13,2,5.867095968993622
3361,-1.1561807824014323,-0.4613651519535815,13,2,6.26633870685603
3362,-1.1645133763489035,-0.46900453555476584,13,2,6.778059709766858
3363,-1.1732133812274987,-0.4770188152171677,13,2,7.272479713301
3364,-1.1818019524936934,-0.48463113269643976,13,2,7.54382349352996
3365,-1.1896618352326833,-0.4912027206143567,13,2,7.406767904424653
3366,-1.1959582312674688,-0.49629070488386423,13,2,6.919077276709476
3367,-1.1997663754800758,-0.4996135218909055,13,2,6.323305743962029
3368,-1.2003593570055815,-0.5009745762895422,13,2,5.800953252445749
3369,-1.1974299410245122,-0.5002209937051043,13,2,5.430361383161487
3370,-1.1911776939506684,-0.49726673402354366,13,2,5.268918949702534
3371,-1.1823072450276841,-0.49215164680276313,13,2,5.372654196348681
3372,-1.1719498100688228,-0.4850931057075672,13,2,5.7343996439644345
3373,-1.1614859842662293,-0.47651032476208366,13,2,6.212147231146301
3374,-1.1522895836174016,-0.4670286450224489,13,2,6.563103364116465
3375,-1.1454868292290104,-0.4574599921793754,13,2,6.623469103364669
3376,-1.141820480066715,-0.448715785761827,13,2,6.439539180312195
3377,-1.14161498871219,-0.4416362427490865,13,2,6.183197037320206
3378,-1.1447991424065775,-0.43681022860069946,13,2,6.003620936066925
3379,-1.1509679085651356,-0.43447580943014746,13,2,5.973095202975597
3380,-1.1594692031609015,-0.4345213921097472,13,2,6.091124590818104
3381,-1.1694811283468756,-0.43655224721162883,13,2,6.295280737267508
3382,-1.180050454839661,-0.43999690708288497,13,2,6.502990690760019
3383,-1.19011289745404,-0.4442295978459776,13,2,6.701930414465625
3384,-1.1985969613603416,-0.44866183946010835,13,2,6.982553277404241
3385,-1.2046496694761601,-0.45277534484985815,13,2,7.395012585566676
3386,-1.2078048872126335,-0.4561225485958612,13,2,7.7542028840148145
3387,-1.20786563343425,-0.45832656428144314,13,2,7.710882357110753
3388,-1.2045820652422767,-0.45908156433429403,13,2,7.146746782012523
3389,-1.197535761071093,-0.4581442042265616,13,2,6.331474602112249
3390,-1.1863886249722757,-0.45533718789694877,13,2,5.617826065287052
3391,-1.1711989816012394,-0.4505926627723924,13,2,5.20975595372615
3392,-1.1525692931966065,-0.44401121240523994,13,2,5.168547030394706
3393,-1.131617920296201,-0.4358893131644711,13,2,5.445523567577831
3394,-1.1098207658414814,-0.42670101201813626,13,2,5.877417247797271
3395,-1.0887634064395055,-0.41706278374212014,13,2,6.235399360693569
3396,-1.0698545154132624,-0.40770456050565346,13,2,6.366041226061731
3397,-1.0540670195890334,-0.3994110833131435,13,2,6.2811308164197435
3398,-1.0417817907969293,-0.39289625283141416,13,2,6.102803717794475
3399,-1.032799952016135,-0.38866495993824957,13,2,5.97404488035566
3400,-1.0265187911470304,-0.3869469122575702,13,2,5.9956670478668865
3401,-1.0221595301078117,-0.3877087840122687,13,2,6.168576359489718
3402,-1.018895528835801,-0.3906940533876824,13,2,6.380191146909496
3403,-1.0158213501318751,-0.3954628788446611,13,2,6.492791863195714
3404,-1.0118791935950302,-0.4014400383270569,13,2,6.484816205886425
3405,-1.0059413777691508,-0.40798507776356335,13,2,6.480367144235611
3406,-0.9970727067920192,-0.41447963117059705,13,2,6.6290474375449335
3407,-0.984781499658694,-0.4204022922377001,13,2,6.968988401360835
3408,-0.9690923115146581,-0.42536198772335976,13,2,7.335667273303214
3409,-0.9504059176339217,-0.429088509227616,13,2,7.392411177041322
3410,-0.9292351364603826,-0.4314076785744867,13,2,6.9412627199158115
3411,-0.9060511576869819,-0.4322372504815034,13,2,6.211379870054864
3412,-0.8814028075813207,-0.43161883249521116,13,2,5.6229445270399925
3413,-0.8561245847222279,-0.4297571034095188,13,2,5.4038112336005595
3414,-0.8313759057685097,-0.42702315556561066,13,2,5.515149341565676
3415,-0.8084730851023766,-0.42391455024117125,13,2,5.767396170927157
3416,-0.7886361801677061,-0.42099805278656605,13,2,5.972306072774909
3417,-0.772794388055223,-0.41884786363546905,13,2,6.050636769221905
3418,-0.761500434957826,-0.41796364633266914,13,2,6.027398245369271
3419,-0.7549084570289504,-0.41868224237306817,13,2,5.977217727992284
3420,-0.7527882903364334,-0.4211479317680179,13,2,5.997988179114306
3421,-0.7545888826823768,-0.4253608545277987,13,2,6.16078573960829
3422,-0.7595144273313001,-0.4312210952730019,13,2,6.431051948940916
3423,-0.7665387650045941,-0.438502796129484,13,2,6.667935229628959
3424,-0.7743704055150111,-0.4468042421381993,13,2,6.745705371520085
3425,-0.7815026198232177,-0.4555591899021145,13,2,6.671241413057234
3426,-0.7864391463132414,-0.4641233728997538,13,2,6.55063238580017
3427,-0.7879908313984908,-0.47188334269444215,13,2,6.47632081110053
3428,-0.7854717540325166,-0.4783357220170004,13,2,6.486633926488017
3429,-0.7787443737928499,-0.48311997077435553,13,2,6.588200425651503
3430,-0.768161035857061,-0.48602022984824855,13,2,6.748709508561173
3431,-0.7544403218128795,-0.4869603353614015,13,2,6.849478714107808
3432,-0.7384783962497743,-0.48600264546239025,13,2,6.731501027899966
3433,-0.7211511328072608,-0.48334113862618444,13,2,6.389089270211124
3434,-0.7032543404733548,-0.4792825287953137,13,2,6.012263272339105
3435,-0.6855992143412539,-0.4742246852801253,13,2,5.757605514155511
3436,-0.6690674923249538,-0.46865113998722085,13,2,5.619809775344945
3437,-0.654512255938818,-0.4631539205246822,13,2,5.540632804784123
3438,-0.6425915460609213,-0.45845614580695315,13,2,5.511873090661269
3439,-0.6336501513554694,-0.45536529232196343,13,2,5.546646521144771
3440,-0.6276662916681619,-0.45462872440065955,13,2,5.64905385214361
3441,-0.6242438573071036,-0.456769511416103,13,2,5.844105068754274
3442,-0.6226657883517008,-0.46201872930062876,13,2,6.155180194041848
3443,-0.6219940155084696,-0.470351253950268,13,2,6.522552956331748
3444,-0.6211540267204345,-0.48151913565644733,13,2,6.809257564098002
3445,-0.6190000206288155,-0.49502152310285263,13,2,6.930500616654853
3446,-0.6144333517125409,-0.5100872905208742,13,2,6.9261876119349255
3447,-0.6065819295504995,-0.5257685436997699,13,2,6.878926876302803
3448,-0.5949425133800104,-0.541111164367607,13,2,6.824544920889833
3449,-0.5794229197612495,-0.5552958619267835,13,2,6.759251199593476
3450,-0.560316497251711,-0.5677004835684627,13,2,6.69023223951924
3451,-0.5382613862541342,-0.5779028546982855,13,2,6.658511926572254
3452,-0.514204430084699,-0.5856610455704581,13,2,6.705987632154558
3453,-0.4893502718288003,-0.5908881051040966,13,2,6.806460233590934
3454,-0.4650657110921773,-0.5936201260737488,13,2,6.844403790571823
3455,-0.4427451550968191,-0.5939842089398785,13,2,6.710161858805909
3456,-0.4236834798436905,-0.5922002390727809,13,2,6.40656986473565
3457,-0.4089741107373748,-0.5886457325835901,13,2,6.040587604281575
3458,-0.399415191352369,-0.5839447120781553,13,2,5.754473483598153
3459,-0.3954384742552869,-0.5789862422730223,13,2,5.644517714055792
3460,-0.39708301336697704,-0.5747827527935286,13,2,5.700442555067798
3461,-0.4039931270907411,-0.5721750237424199,13,2,5.853103874185995
3462,-0.4154233647986587,-0.571583758468521,13,2,6.076180097491179
3463,-0.43028232917393816,-0.5730115615828547,13,2,6.365067058433182
3464,-0.44722402444007203,-0.5761802996890704,13,2,6.6408163620959995
3465,-0.46473736938596943,-0.5805711669731257,13,2,6.789357877335199
3466,-0.4812254811741679,-0.5854099057066726,13,2,6.802003008523957
3467,-0.49511392479910366,-0.5897579018633048,13,2,6.777447453576322
3468,-0.5050012003986598,-0.5926850929943837,13,2,6.79205724685141
3469,-0.509810652553711,-0.5934126515988698,13,2,6.836207721035426
3470,-0.5089084646323461,-0.5913722726355601,13,2,6.852999867487811
3471,-0.5021761904562423,-0.5862318278121237,13,2,6.8098861471193155
3472,-0.48996175764260996,-0.5779211044410397,13,2,6.733185412708361
3473,-0.47299338592252727,-0.5666097603504281,13,2,6.690128836251457
3474,-0.4523209992459021,-0.5526586470630296,13,2,6.737634474359175
3475,-0.42925215280832507,-0.5365647851225931,13,2,6.853149530111786
3476,-0.40524366859641087,-0.5189019000404504,13,2,6.897885049100159
3477,-0.38172949486035973,-0.500268260288789,13,2,6.703443367540795
3478,-0.3599157308905664,-0.4812736364645529,13,2,6.253524865073282
3479,-0.34063652404553774,-0.46259833342716494,13,2,5.744590308114123
3480,-0.32435029144134364,-0.4450928323703087,13,2,5.41419237745349
3481,-0.31124365152132216,-0.42977885284958356,13,2,5.3409229988478435
3482,-0.3012849450082137,-0.4176329130000243,13,2,5.454887005585255
3483,-0.29416397343854994,-0.4093212406804525,13,2,5.70012962412676
3484,-0.28929752743746084,-0.40507055376591794,13,2,6.05087895055981
3485,-0.28587816539989985,-0.4047044334994319,13,2,6.3913069981907595
3486,-0.28285791930396426,-0.40771678828393715,13,2,6.583974497367034
3487,-0.27895938052650204,-0.4133268320628076,13,2,6.63738772742838
3488,-0.2728567510414041,-0.420580254455713,13,2,6.668288977649264
3489,-0.2634474843404003,-0.4285008837553,13,2,6.747479553903174
3490,-0.25003312411293227,-0.4362275058790626,13,2,6.856246185866804
3491,-0.2323598302466259,-0.44309031475675553,13,2,6.942617846950843
3492,-0.21057995601198928,-0.44862786814936984,13,2,6.976953174114725
3493,-0.1851956423243766,-0.45256318391775185,13,2,6.9699897803755615
3494,-0.15701144932199218,-0.4547589095013811,13,2,6.957442610177661
3495,-0.1270969688307909,-0.4551686194743435,13,2,6.962359707671961
3496,-0.09675122791064086,-0.4538038203225363,13,2,6.954702423582184
3497,-0.06745123544018256,-0.450729307727744,13,2,6.847873242318707
3498,-0.04075987686547969,-0.4460920543359741,13,2,6.5634190161967405
3499,-0.018164555863031867,-0.4401874078518585,13,2,6.126311634372739
3500,-0.0008624102038900794,-0.43358589040479045,13,2,5.695305045344843
3501,0.010417366565780337,-0.4273168815263757,13,2,5.477379937455703
3502,0.015455387192432557,-0.42297016616180855,13,2,5.564211470967066
3503,0.014455143923626623,-0.4224173638695983,13,2,5.836344381396713
3504,0.007934283477508491,-0.4270345477646024,13,2,6.1043656513650735
3505,-0.0033368608298231517,-0.4369980814051047,13,2,6.293313354041941
3506,-0.018338505572909322,-0.45136340117238194,13,2,6.365891563436209
3507,-0.03574429517286819,-0.4686400258484136,13,2,6.280534887059987
3508,-0.05391154378885131,-0.48722605721533213,13,2,6.109350777324817
3509,-0.07105756641308475,-0.5056162870493092,13,2,5.9956724901438125
3510,-0.08554360563452038,-0.5225184233822273,13,2,6.012165311348248
3511,-0.09608812642064798,-0.5369226675677825,13,2,6.135378468269903
3512,-0.10185138111655209,-0.5481245002930637,13,2,6.3051720761677
3513,-0.10243482183217427,-0.5557054948555549,13,2,6.474152063616323
3514,-0.09784968658765836,-0.559484385077439,13,2,6.6189901091884416
3515,-0.088486286378891,-0.5594537906510989,13,2,6.7252070342613814
3516,-0.07509144553263208,-0.5557216653625972,13,2,6.768103063538912
3517,-0.058738221542389085,-0.5484743104687027,13,2,6.710463905193096
3518,-0.04075473193105551,-0.5379644573674681,13,2,6.523429162969441
3519,-0.022585329914090624,-0.5245128461842454,13,2,6.210588018714939
3520,-0.005599642268114324,-0.5085205646447906,13,2,5.823100599710508
3521,0.009090753426231779,-0.49052311138359483,13,2,5.473148566894308
3522,0.020728716502670233,-0.4713261730574838,13,2,5.328958152315064
3523,0.028864354118749255,-0.4521823640655598,13,2,5.538434124776049
3524,0.03319988815336912,-0.43481114894947215,13,2,6.0625090970423
3525,0.033497722640357844,-0.42098134079854344,13,2,6.598842798810807
3526,0.029723672824677055,-0.4117319909874945,13,2,6.845094959783201
3527,0.022318439722764066,-0.4069782944393433,13,2,6.773096352914818
3528,0.012337653877306537,-0.4059064199330331,13,2,6.52715712288501
3529,0.0013901755520602521,-0.40753382964179696,13,2,6.283514533854133
3530,-0.008589732333059125,-0.4109420154461919,13,2,6.166573601461811
3531,-0.015908612074559306,-0.41516476599343166,13,2,6.203317136310116
3532,-0.019283256403127197,-0.41940930771403445,13,2,6.3770373472428865
3533,-0.017900374646304354,-0.4230943422312149,13,2,6.631752249338072
3534,-0.011410489919436897,-0.42582039824531825,13,2,6.903112356397809
3535,0.00013306520547347322,-0.4273115032114776,13,2,7.127883849066787
3536,0.016340475077987623,-0.4273552694486167,13,2,7.243945853683727
3537,0.03653506141973259,-0.425764955448494,13,2,7.206897551310545
3538,0.059786466216605216,-0.42236386977154894,13,2,7.015851850754149
3539,0.08494749440222216,-0.41697482501766514,13,2,6.708793126077789
3540,0.11072341669322124,-0.40941527644139386,13,2,6.3275806527419265
3541,0.13578251440666417,-0.39953641911316107,13,2,5.907540252371319
3542,0.15888321394602967,-0.387346743238558,13,2,5.509236307333575
3543,0.1789690539092842,-0.37321785294866133,13,2,5.252962192807029
3544,0.19518149668951226,-0.3581184251628484,13,2,5.307991779212874
3545,0.2067825570970461,-0.34376820214728177,13,2,5.780329742810013
3546,0.21308185331687493,-0.33249888775066405,13,2,6.507997585829013
3547,0.21354843025436404,-0.32654884523640715,13,2,7.039762495848146
3548,0.20815814849044686,-0.32697355625068514,13,2,7.049191241183324
